dword	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	word	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	clcode	byte	byte	byte	byte	byte	byte	byte	byte	byte	byte	word	END
1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	-1	-1	0	ikcpc01	iwepc01	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcpc32	iucpc32	ilcpc32	igcpc32	iscpc32	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcpc32	iucpc32	ilcpc32	igcpc32	iscpc32	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcpc32	iucpc32	ilcpc32	igcpc32	iscpc32	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcpc32	iucpc32	ilcpc32	igcpc32	iscpc32	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	17	17	17	17	17	-1	-1	-1	-1	-1	9	9	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcpc32	iucpc32	ilcpc32	igcpc32	iscpc32	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	9	9	9	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcpc42	iucpc42	ilcpc42	igcpc42	iscpc42	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	9	9	9	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcpc42	iucpc42	ilcpc42	igcpc42	iscpc42	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	9	9	9	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcpc42	iucpc42	ilcpc42	igcpc42	iscpc42	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	9	9	9	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcpc42	iucpc42	ilcpc42	igcpc42	iscpc42	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	9	9	9	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcpc42	iucpc42	ilcpc42	igcpc42	iscpc42	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	9	9	9	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcrp53	iucrp53	ilcrp53	igcrp53	iscrp53	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	9	9	9	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcrp53	iucrp53	ilcrp53	igcrp53	iscrp53	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	9	9	9	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcrp53	iucrp53	ilcrp53	igcrp53	iscrp53	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	9	9	9	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcrp55	iucrp55	ilcrp55	igcrp55	iscrp55	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	9	9	9	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcrp55	iucrp55	ilcrp55	igcrp55	iscrp55	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
1	9	9	9	-1	-1	-1	-1	-1	-1	-1	17	17	17	17	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	iicpc01	iicpc02	iicpc03	-1	-1	-1	-1	-1	-1	-1	ircpc01	ircpc02	irpch01	irpch03	irpch04	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	1	-1	-1	-1	8	6	5	1	2	3	4	-1	-1	-1	0	ikcpc01	iwepc01	ihcrp57	iucrp57	ilcrp57	igcrp57	iscrp57	-1	-1	-1	1	1	1	1	1	1	1	-1	-1	-1	0
